444	16938	1
445	384	1
445	1275	1
445	11919	1
445	17365	1
446	13471	1
447	3124	1
448	15197	1
449	4221	1
449	10484	1
449	18839	1
450	9576	1
451	3082	1
452	883	1
452	4246	1
452	6684	1
452	17418	1
453	4514	1
453	5342	1
453	12489	1
453	13157	1
453	16276	1
454	2100	1
454	2824	1
454	3534	1
454	4019	1
454	4295	1
454	5612	1
454	7235	1
454	7259	1
454	7987	1
454	9578	1
454	10452	1
454	10674	1
454	11238	1
454	12787	1
454	15928	1
454	17394	1
454	17557	1
454	17583	1
454	18325	1
455	6631	1
455	11840	1
456	13527	1
457	15843	1
458	3165	1
459	443	1
459	1230	1
459	1962	1
459	2111	1
459	2777	1
459	6548	1
459	6791	1
459	14202	1
460	616	1
460	5829	1
460	13276	1
460	15519	1
460	16424	1
461	7711	1
461	12877	1
462	62	1
463	5375	1
464	4975	1
465	3667	1
465	4402	1
465	15376	1
465	15498	1
465	18623	1
466	18502	1
467	11840	1
467	14754	1
467	18572	1
468	3831	1
468	7712	1
468	15008	1
468	16747	1
468	18357	1
468	18734	1
469	4086	1
470	4147	1
470	4813	1
470	16055	1
471	4683	1
471	9588	1
471	10308	1
471	15713	1
471	18670	1
471	18820	1
472	754	1
472	18035	1
473	8910	1
474	4758	1
474	8893	1
474	9041	1
474	9268	1
474	12150	1
475	8291	1
475	18804	1
476	6217	1
477	7301	1
477	9518	1
477	17499	1
477	18277	1
478	642	1
478	858	1
478	3733	1
478	8510	1
478	11450	1
478	13661	1
478	18636	1
479	26	1
479	1642	1
479	15037	1
479	15847	1
480	18841	1
481	811	1
481	892	1
481	4238	1
481	7073	1
481	10626	1
481	11952	1
481	13619	1
481	13952	1
481	14036	1
481	14590	1
481	14699	1
481	14997	1
481	16780	1
481	16873	1
481	18221	1
482	13068	1
483	116	1
483	765	1
483	4148	1
483	5019	1
483	12427	1
483	14525	1
483	15024	1
483	18840	1
484	3517	1
485	7733	1
485	9564	1
486	13690	1
487	14519	1
488	258	1
488	528	1
488	787	1
488	2878	1
488	3105	1
488	3157	1
488	3673	1
488	4333	1
488	5071	1
488	6591	1
488	7274	1
488	9901	1
488	10637	1
488	11499	1
488	11813	1
488	13020	1
488	13799	1
488	14128	1
488	14173	1
488	14651	1
489	528	1
489	5440	1
489	6120	1
489	6655	1
489	7487	1
489	7952	1
489	9785	1
489	10690	1
489	11816	1
489	12016	1
489	12733	1
489	15137	1
489	15788	1
489	19040	1
490	988	1
490	4824	1
490	11349	1
490	16943	1
490	17690	1
491	9451	1
491	16780	1
492	1710	1
493	733	1
493	13630	1
494	13473	1
494	16028	1
494	18544	1
495	6357	1
495	10247	1
495	13453	1
496	4010	1
496	6565	1
496	13807	1
497	3162	1
498	14031	1
499	5930	1
500	3831	1
500	14008	1
500	17301	1
500	18728	1
501	15006	1
502	1407	1
502	9568	1
503	12298	1
504	15473	1
504	18250	1
505	6813	1
505	9366	1
506	3831	1
506	9326	1
506	15823	1
507	5014	1
507	13534	1
507	18731	1
508	7016	1
508	7100	1
508	12739	1
509	1838	1
509	3162	1
509	6317	1
509	6449	1
509	6782	1
509	7992	1
509	8137	1
509	8241	1
509	8864	1
509	10469	1
509	10677	1
509	10857	1
509	11141	1
509	13674	1
509	14705	1
509	15373	1
510	903	1
510	3653	1
510	9808	1
510	15207	1
511	8470	1
512	16358	1
513	15980	1
514	2154	1
514	2322	1
514	3415	1
514	3754	1
514	5843	1
514	5917	1
514	6805	1
514	7630	1
514	9047	1
514	9212	1
514	9574	1
514	10754	1
514	12542	1
514	13401	1
514	13811	1
514	13940	1
514	14008	1
514	14392	1
514	14765	1
514	14979	1
514	16187	1
514	16549	1
514	17379	1
514	17988	1
514	18380	1
514	18728	1
515	9041	1
515	12150	1
515	15193	1
516	12077	1
516	12134	1
516	14101	1
517	6340	1
518	77	1
518	1735	1
518	3177	1
518	3342	1
518	4195	1
518	4952	1
518	8315	1
518	9200	1
518	9685	1
518	10005	1
518	11826	1
518	13071	1
518	13143	1
518	14827	1
518	15038	1
519	2783	1
520	9120	1
521	3082	1
522	3331	1
522	3350	1
523	5500	1
523	15891	1
523	18736	1
524	14026	1
525	7830	1
526	9256	1
526	16347	1
526	18946	1
527	8879	1
528	236	1
528	242	1
528	410	1
528	488	1
528	489	1
528	577	1
528	1244	1
528	1629	1
528	2120	1
528	2554	1
528	2645	1
528	3052	1
528	4194	1
528	4393	1
528	4655	1
528	5595	1
528	6120	1
528	6692	1
528	8352	1
528	9797	1
528	10185	1
528	10383	1
528	10880	1
528	13576	1
528	13963	1
528	17193	1
528	18033	1
528	18315	1
528	18741	1
528	18757	1
529	155	1
529	1315	1
529	2059	1
529	2516	1
529	2886	1
529	3957	1
529	4063	1
529	4128	1
529	5400	1
529	5716	1
529	6125	1
529	6653	1
529	6783	1
529	6949	1
529	7099	1
529	9186	1
529	9270	1
529	9511	1
529	10173	1
529	10671	1
529	11974	1
529	12071	1
529	13820	1
529	13839	1
529	17220	1
529	17469	1
529	17609	1
529	18011	1
529	18616	1
530	2591	1
530	6813	1
531	2543	1
531	3357	1
531	4214	1
531	4404	1
531	4831	1
531	5360	1
531	5663	1
531	7610	1
531	7992	1
531	8999	1
531	9314	1
531	13114	1
531	13246	1
531	13405	1
531	15095	1
531	16192	1
531	16727	1
531	18059	1
531	18477	1
532	8626	1
533	348	1
533	749	1
533	979	1
533	1868	1
533	2354	1
533	2522	1
533	2646	1
533	2701	1
533	5106	1
533	5224	1
533	5254	1
533	6470	1
533	6558	1
533	6617	1
533	7077	1
533	8106	1
533	8139	1
533	8322	1
533	9039	1
533	11287	1
533	11303	1
533	12573	1
533	12596	1
533	13185	1
533	13364	1
533	15583	1
533	16509	1
533	17107	1
533	18617	1
534	3080	1
534	6908	1
534	7318	1
534	8255	1
534	8986	1
534	13600	1
535	1205	1
536	11936	1
537	8114	1
538	14556	1
539	1799	1
539	8196	1
540	840	1
541	14049	1
542	1037	1
542	7480	1
542	11949	1
542	12416	1
543	4733	1
543	11752	1
543	15664	1
544	6813	1
544	12125	1
544	15845	1
544	16051	1
544	16460	1
544	17789	1
545	3619	1
545	7781	1
545	13322	1
546	605	1
546	3960	1
546	5029	1
546	5541	1
546	11024	1
546	11894	1
546	16591	1
547	1052	1
547	2716	1
547	3296	1
547	15311	1
548	3747	1
549	16347	1
550	809	1
551	15852	1
552	1345	1
552	15361	1
553	10049	1
553	10600	1
553	11866	1
553	16988	1
554	1345	1
554	1740	1
554	13228	1
554	15361	1
555	1854	1
555	2422	1
555	4098	1
555	4912	1
555	10796	1
555	12019	1
555	15545	1
555	16703	1
555	17582	1
556	9216	1
556	13763	1
557	8081	1
558	7336	1
559	4938	1
559	6534	1
560	5899	1
561	11241	1
562	14515	1
563	1497	1
563	13046	1
563	15390	1
563	17622	1
564	14207	1
565	6224	1
566	7535	1
567	9943	1
568	9715	1
569	3137	1
569	8608	1
569	10471	1
569	15773	1
570	10484	1
571	10107	1
572	3136	1
572	5661	1
573	13616	1
574	2465	1
574	4094	1
574	5324	1
574	6608	1
574	8649	1
574	11024	1
574	12943	1
574	13146	1
574	13498	1
574	14797	1
574	16146	1
574	17336	1
575	6217	1
576	16214	1
577	528	1
577	2425	1
577	3054	1
577	6692	1
577	10373	1
577	11816	1
577	13020	1
577	18732	1
578	144	1
579	1943	1
579	3062	1
579	4250	1
579	5981	1
579	7130	1
579	8038	1
579	9047	1
579	11866	1
579	12498	1
579	13140	1
579	13511	1
579	13811	1
579	16341	1
579	16635	1
579	17493	1
579	17899	1
579	18673	1
580	7756	1
581	5687	1
581	14854	1
581	18099	1
581	19160	1
582	7603	1
582	11446	1
582	15971	1
583	1271	1
583	3492	1
583	5321	1
583	7444	1
583	9989	1
583	10540	1
583	10600	1
583	11275	1
583	11902	1
583	12349	1
583	13620	1
584	14207	1
585	4443	1
585	12157	1
586	370	1
586	4033	1
586	5104	1
586	10512	1
587	2182	1
587	12612	1
588	1873	1
589	6509	1
590	1939	1
590	2042	1
590	4586	1
590	5718	1
590	6945	1
590	8601	1
590	16011	1
591	4938	1
591	10015	1
592	668	1
592	2518	1
592	3683	1
592	4411	1
592	8034	1
592	11840	1
592	13677	1
592	13925	1
592	14092	1
592	14484	1
592	14754	1
592	15735	1
592	18765	1
593	12667	1
594	2590	1
595	2485	1
595	10383	1
596	12285	1
597	5265	1
597	6167	1
597	7113	1
597	11674	1
597	12354	1
597	14194	1
597	14305	1
597	14893	1
597	15025	1
597	18841	1
598	2182	1
598	2214	1
598	5152	1
598	12612	1
598	18911	1
599	6419	1
600	5799	1
600	18725	1
601	18508	1
602	1570	1
602	2332	1
602	5473	1
602	5823	1
602	10362	1
602	19079	1
602	19296	1
603	16144	1
604	14622	1
604	18453	1
605	546	1
605	1756	1
605	4297	1
605	14430	1
605	19097	1
606	4922	1
607	7636	1
608	9726	1
609	284	1
609	1321	1
609	1482	1
609	4833	1
609	6702	1
609	9031	1
609	10739	1
609	11460	1
609	12617	1
609	12876	1
609	17760	1
609	19394	1
610	5515	1
611	167	1
611	1205	1
611	1602	1
611	2301	1
611	2981	1
611	3018	1
611	3054	1
611	6083	1
611	7294	1
611	7370	1
611	7733	1
611	7771	1
611	8089	1
611	8104	1
611	8129	1
611	9471	1
611	9873	1
611	10412	1
611	10776	1
611	11354	1
611	12573	1
611	14211	1
611	14727	1
611	17159	1
611	17856	1
611	18600	1
611	18808	1
611	19442	1
612	4984	1
612	10741	1
612	15920	1
612	17034	1
613	10587	1
613	12120	1
614	6907	1
614	12260	1
615	2214	1
616	377	1
616	460	1
616	918	1
616	1242	1
616	1265	1
616	1274	1
616	1300	1
616	1683	1
616	2019	1
616	2028	1
616	2110	1
616	2229	1
616	2352	1
616	2463	1
616	3136	1
616	3141	1
616	3146	1
616	3267	1
616	3603	1
616	3683	1
616	4356	1
616	4717	1
616	4925	1
616	5048	1
616	5095	1
616	5329	1
616	5375	1
616	5490	1
616	5639	1
616	5804	1
616	5930	1
616	6334	1
616	6631	1
616	7080	1
616	7293	1
616	7305	1
616	7780	1
616	7871	1
616	8470	1
616	9814	1
616	10037	1
616	10183	1
616	11120	1
616	11262	1
616	11390	1
616	11449	1
616	11450	1
616	12046	1
616	12256	1
616	12327	1
616	12440	1
616	13369	1
616	13859	1
616	14031	1
616	14484	1
616	14515	1
616	14754	1
616	14997	1
616	15456	1
616	15682	1
616	15826	1
616	15952	1
616	16186	1
616	16214	1
616	16925	1
616	17034	1
616	17387	1
616	17415	1
616	17634	1
616	18754	1
616	18768	1
616	18773	1
616	18816	1
616	18827	1
616	19002	1
617	7222	1
617	8567	1
617	15841	1
618	7496	1
618	9249	1
619	10818	1
620	1813	1
620	2680	1
620	4540	1
620	5747	1
620	8783	1
620	11349	1
620	12075	1
620	16518	1
620	16565	1
620	17812	1
621	6169	1
621	7720	1
621	8840	1
621	17166	1
622	10535	1
623	297	1
623	1655	1
623	3646	1
623	4223	1
623	4502	1
623	4785	1
623	5216	1
623	5605	1
623	5682	1
623	11992	1
623	12919	1
623	13885	1
623	14019	1
623	14345	1
623	16035	1
623	18208	1
623	18667	1
623	18854	1
624	2884	1
624	4388	1
624	9576	1
624	14092	1
624	15182	1
625	357	1
625	668	1
625	9249	1
625	13677	1
625	15735	1
626	13525	1
627	2112	1
628	270	1
628	895	1
628	2483	1
628	8266	1
628	9010	1
628	9079	1
628	10765	1
628	14777	1
628	16371	1
628	16690	1
628	19622	1
629	18743	1
630	1721	1
630	2173	1
630	2982	1
630	6149	1
630	7185	1
630	9587	1
630	10769	1
630	12138	1
630	13529	1
630	17151	1
630	18771	1
630	18929	1
631	6697	1
632	17098	1
632	18620	1
633	10389	1
634	14676	1
635	712	1
636	1061	1
636	8616	1
636	14575	1
636	15970	1
637	2334	1
637	3296	1
637	10966	1
637	12836	1
637	15611	1
637	19100	1
638	8488	1
638	10705	1
638	15676	1
638	18376	1
639	1660	1
640	18892	1
641	2038	1
641	7914	1
641	8563	1
641	8642	1
641	11734	1
641	11894	1
641	13684	1
641	13865	1
641	14900	1
641	15102	1
641	17304	1
641	17949	1
642	478	1
642	962	1
642	4916	1
642	4984	1
642	5029	1
642	5804	1
642	6690	1
642	7902	1
642	8566	1
642	9634	1
642	12019	1
642	13285	1
642	15590	1
642	15863	1
642	17936	1
642	18827	1
643	3502	1
643	3612	1
643	3953	1
643	4014	1
643	7870	1
643	14408	1
643	18026	1
644	4787	1
644	13180	1
645	969	1
645	1938	1
645	2835	1
645	3671	1
645	3781	1
645	5048	1
645	5500	1
645	5872	1
645	6243	1
645	8037	1
645	8221	1
645	9390	1
645	9943	1
645	12559	1
645	12882	1
645	15384	1
645	15385	1
645	15891	1
645	15954	1
645	16631	1
645	16789	1
645	18645	1
645	19044	1
646	4803	1
646	8093	1
646	15923	1
647	16214	1
648	872	1
649	2704	1
649	4367	1
649	5509	1
649	13581	1
649	14186	1
649	14912	1
649	19074	1
649	19295	1
650	11524	1
650	12120	1
650	14519	1
650	16322	1
651	856	1
651	4559	1
651	9749	1
651	10551	1
651	11274	1
651	15702	1
651	17684	1
652	2563	1
652	14207	1
653	8106	1
653	14988	1
654	2281	1
654	12259	1
654	15825	1
654	19002	1
655	13368	1
656	735	1
656	1271	1
656	3601	1
656	4095	1
656	5224	1
656	7659	1
656	7775	1
656	10212	1
656	10600	1
656	11468	1
656	13046	1
656	18820	1
657	95	1
657	7837	1
657	11724	1
657	12370	1
657	15054	1
657	17088	1
657	18780	1
658	1045	1
658	2361	1
659	1507	1
659	13026	1
660	8384	1
661	11044	1
662	7807	1
662	13890	1
663	4450	1
664	9808	1
664	12512	1
665	4058	1
666	6166	1
667	11546	1
667	12066	1
668	185	1
668	592	1
668	625	1
668	1338	1
668	1343	1
668	1385	1
668	1481	1
668	2644	1
668	2733	1
668	3746	1
668	4161	1
668	4200	1
668	5303	1
668	6197	1
668	6835	1
668	7928	1
668	8056	1
668	8622	1
668	9249	1
668	9351	1
668	9415	1
668	10497	1
668	10842	1
668	11593	1
668	12027	1
668	12318	1
668	12768	1
668	13552	1
668	13995	1
668	15525	1
668	15806	1
668	16026	1
668	17513	1
668	17810	1
668	17811	1
668	18397	1
668	18662	1
668	18994	1
668	19090	1
668	19350	1
669	738	1
670	8821	1
670	11912	1
670	15026	1
670	17194	1
670	17672	1
671	3190	1
672	4193	1
672	6581	1
672	12066	1
672	17483	1
673	2039	1
674	1893	1
674	5704	1
675	1893	1
676	16967	1
677	47	1
677	169	1
677	2092	1
677	2659	1
677	4020	1
677	4064	1
677	4818	1
677	5868	1
677	6509	1
677	7308	1
677	8927	1
677	13500	1
677	13981	1
677	15035	1
677	16624	1
677	17474	1
677	19260	1
677	19583	1
678	1378	1
678	1469	1
678	12457	1
679	8803	1
679	12019	1
680	7626	1
680	13910	1
680	18943	1
681	11442	1
682	12298	1
683	3136	1
684	13425	1
685	13088	1
686	17508	1
687	865	1
687	1205	1
687	12298	1
687	13502	1
687	15989	1
688	6721	1
688	7316	1
689	370	1
689	2460	1
689	3017	1
689	3285	1
689	4246	1
689	4653	1
689	5021	1
689	9173	1
689	11409	1
689	13241	1
689	18931	1
690	11304	1
691	11536	1
692	4912	1
693	13180	1
694	3831	1
694	10440	1
694	13083	1
695	8376	1
696	411	1
696	1515	1
696	3640	1
696	11076	1
696	11580	1
696	16384	1
697	4963	1
698	10149	1
698	15882	1
698	18502	1
699	410	1
699	2645	1
699	4702	1
699	6120	1
699	7774	1
699	8668	1
699	13800	1
699	18832	1
700	2134	1
700	3244	1
700	4308	1
700	6578	1
700	11045	1
700	16541	1
700	17048	1
700	17801	1
701	3136	1
702	6771	1
702	7157	1
703	4743	1
704	1378	1
705	18817	1
706	3425	1
706	5654	1
706	12458	1
706	12468	1
706	15407	1
707	3165	1
707	5920	1
707	15395	1
708	2229	1
708	3481	1
708	3683	1
708	6794	1
708	9249	1
708	13677	1
708	14754	1
708	15735	1
709	716	1
709	2602	1
709	5440	1
709	5467	1
709	7130	1
709	9112	1
709	9192	1
709	10887	1
709	11898	1
709	13089	1
709	14197	1
709	15620	1
709	15788	1
709	18538	1
710	1761	1
710	16904	1
710	18945	1
711	14942	1
712	635	1
712	2068	1
712	2140	1
712	3201	1
712	5913	1
712	6155	1
712	10392	1
712	12115	1
712	13278	1
712	16167	1
712	18551	1
713	5661	1
714	9059	1
714	17909	1
715	406	1
715	15007	1
716	709	1
716	2120	1
716	5440	1
716	11048	1
716	11442	1
716	12251	1
716	12502	1
716	14107	1
716	14284	1
716	15788	1
716	16838	1
716	18912	1
717	3136	1
717	3287	1
717	4058	1
717	4077	1
717	8034	1
717	12347	1
717	14147	1
717	14640	1
717	17105	1
717	17192	1
718	11840	1
719	3759	1
719	5040	1
719	6516	1
719	6620	1
719	7566	1
720	7056	1
720	13839	1
720	17767	1
721	1467	1
721	4514	1
721	9249	1
721	10662	1
721	18871	1
722	12964	1
723	18745	1
724	2361	1
725	5089	1
725	8987	1
725	18191	1
726	7316	1
726	8352	1
726	18670	1
727	14139	1
728	16982	1
729	2708	1
729	3878	1
729	3922	1
729	7156	1
729	12353	1
729	13403	1
730	17382	1
731	1599	1
731	9405	1
731	18070	1
732	5353	1
733	493	1
733	2767	1
733	5762	1
733	6000	1
733	9881	1
733	11024	1
733	13099	1
734	2673	1
735	656	1
735	1463	1
735	1497	1
735	2228	1
735	3062	1
735	3273	1
735	4198	1
735	4400	1
735	5440	1
735	5467	1
735	5808	1
735	5809	1
735	5839	1
735	6050	1
735	6838	1
735	8249	1
735	9241	1
735	10212	1
735	10600	1
735	10859	1
735	11468	1
735	11866	1
735	12279	1
735	12285	1
735	13046	1
735	13337	1
735	13392	1
735	13940	1
735	15788	1
735	16107	1
735	16140	1
735	16284	1
735	17493	1
735	17899	1
735	18216	1
735	18315	1
735	18380	1
735	18673	1
735	18722	1
735	18895	1
736	2791	1
736	9211	1
736	11182	1
736	15012	1
736	17017	1
737	16303	1
738	32	1
738	669	1
738	1630	1
738	4995	1
738	6040	1
738	11072	1
738	11522	1
738	17354	1
739	13361	1
740	8454	1
741	1361	1
741	8453	1
741	11087	1
741	17308	1
742	1752	1
742	5716	1
743	4405	1
743	5595	1
743	6527	1
743	8426	1
743	10212	1
743	10600	1
744	3713	1
745	9518	1
746	1045	1
746	1385	1
746	4989	1
746	14417	1
746	15735	1
746	18765	1
746	18825	1
747	6544	1
748	6298	1
749	533	1
749	778	1
749	1282	1
749	3544	1
749	4799	1
749	7790	1
749	8384	1
749	8555	1
749	8694	1
749	9193	1
749	9545	1
749	10856	1
749	11595	1
749	12092	1
750	24	1
750	258	1
750	2346	1
750	5372	1
750	5715	1
750	5904	1
750	7327	1
750	7567	1
750	10769	1
750	11231	1
750	11878	1
750	14211	1
750	14421	1
750	14651	1
750	18725	1
751	15982	1
752	6902	1
752	16152	1
753	1761	1
753	6190	1
753	7018	1
753	17048	1
754	220	1
754	472	1
754	926	1
754	2298	1
754	4838	1
754	4845	1
754	5324	1
754	6035	1
754	6265	1
754	6638	1
754	6812	1
754	6994	1
754	7293	1
754	7494	1
754	8436	1
754	9040	1
754	9723	1
754	10215	1
754	11024	1
754	11450	1
754	13018	1
754	13531	1
754	13947	1
754	14699	1
754	15333	1
754	16316	1
754	17211	1
754	17215	1
754	19045	1
754	19299	1
755	72	1
755	1163	1
755	1315	1
755	2577	1
755	3263	1
755	3719	1
755	4000	1
755	5250	1
755	5375	1
755	7084	1
755	7099	1
755	8652	1
755	11169	1
755	13444	1
755	13678	1
755	16198	1
755	16330	1
755	16624	1
755	17303	1
755	17756	1
755	18050	1
756	11409	1
757	193	1
758	14982	1
759	2463	1
759	5661	1
759	6205	1
759	10513	1
759	12347	1
759	13525	1
759	14147	1
759	14353	1
759	16318	1
759	17105	1
760	2170	1
761	5243	1
761	11809	1
761	16054	1
761	17508	1
762	17989	1
763	6656	1
764	9264	1
764	9588	1
764	10703	1
765	483	1
765	11463	1
765	13735	1
765	17236	1
765	19606	1
766	1753	1
766	6650	1
766	6656	1
766	7862	1
766	9181	1
766	10433	1
766	10441	1
766	12019	1
766	14218	1
766	16211	1
766	16703	1
766	17281	1
766	17892	1
766	18185	1
766	18625	1
767	6	1
767	4464	1
767	4513	1
767	5270	1
767	6697	1
767	6749	1
767	7232	1
767	10337	1
767	13655	1
767	13656	1
767	16243	1
767	16827	1
767	17284	1
767	18100	1
767	18642	1
768	4315	1
768	5174	1
768	7210	1
768	8348	1
768	9181	1
768	16292	1
768	16794	1
768	17151	1
768	17418	1
768	18733	1
769	3160	1
769	9181	1
769	16152	1
770	12019	1
770	16785	1
771	3242	1
771	6043	1
772	2703	1
772	15993	1
773	62	1
774	4086	1
775	7398	1
776	443	1
776	8288	1
776	9171	1
776	12278	1
776	12432	1
777	11923	1
778	749	1
778	3430	1
778	3592	1
778	4013	1
778	5467	1
778	6193	1
778	8629	1
778	11533	1
778	12239	1
778	12926	1
778	13020	1
778	13364	1
778	15944	1
778	15992	1
778	18801	1
779	18904	1
780	17677	1
781	11895	1
782	1841	1
782	6143	1
782	6656	1
782	7670	1
782	11919	1
782	13083	1
782	17399	1
782	17439	1
783	6242	1
784	2012	1
784	3129	1
784	4764	1
784	6094	1
784	13870	1
784	19356	1
785	15544	1
786	865	1
786	1205	1
786	2098	1
786	3451	1
786	11177	1
786	13502	1
786	19001	1
787	488	1
787	1271	1
787	2120	1
787	3052	1
787	4393	1
787	4751	1
787	6077	1
787	7112	1
787	7370	1
787	7733	1
787	7853	1
787	8104	1
787	8426	1
787	9409	1
787	10540	1
787	11203	1
787	11936	1
787	12349	1
787	12738	1
787	12742	1
787	13597	1
787	16140	1
787	17649	1
787	17839	1
787	18870	1
787	18924	1
788	11307	1
789	14044	1
790	14218	1
791	5507	1
791	12884	1
791	14640	1
792	18781	1
793	18973	1
794	7140	1
795	4561	1
796	8608	1
797	13525	1
798	370	1
799	16	1
800	4411	1
800	12019	1
801	1313	1
802	6094	1
802	11460	1
802	12369	1
802	13067	1
802	16402	1
802	17689	1
802	18871	1
803	1474	1
803	1847	1
803	2216	1
803	4140	1
803	4455	1
803	4513	1
803	9311	1
803	10573	1
803	11664	1
803	12435	1
803	13266	1
803	14839	1
803	14978	1
803	14979	1
803	15722	1
803	16720	1
803	16754	1
804	1425	1
804	6411	1
804	6442	1
804	7452	1
804	7475	1
804	8372	1
804	15520	1
804	17019	1
804	17025	1
804	17026	1
804	17165	1
804	18093	1
804	18733	1
805	1569	1
805	1704	1
805	3574	1
805	3592	1
805	5063	1
805	5113	1
805	5118	1
805	5234	1
805	5623	1
805	6988	1
805	9777	1
805	12505	1
805	15646	1
805	15992	1
805	16531	1
806	820	1
806	1108	1
806	1317	1
806	2150	1
806	2763	1
806	3427	1
806	6398	1
806	6780	1
806	6831	1
806	8442	1
806	9657	1
806	9831	1
806	9960	1
806	12186	1
806	12765	1
806	12871	1
806	13109	1
806	14477	1
806	17063	1
806	17739	1
806	17937	1
806	18266	1
806	18411	1
806	18436	1
806	18685	1
806	19291	1
807	17194	1
808	15207	1
809	222	1
809	550	1
809	3847	1
809	5336	1
809	7105	1
809	7207	1
809	7664	1
809	10543	1
809	12051	1
809	14199	1
809	15874	1
809	17915	1
809	18193	1
809	19678	1
810	150	1
810	3207	1
810	5174	1
810	6934	1
810	8660	1
810	16958	1
811	481	1
812	3754	1
812	12066	1
812	13717	1
813	12667	1
814	6979	1
814	10744	1
814	14082	1
814	17077	1
815	12559	1
816	2841	1
816	4924	1
817	15188	1
818	3517	1
818	17708	1
819	16495	1
820	806	1
820	11099	1
820	11233	1
820	16055	1
821	14618	1
821	15952	1
822	1220	1
822	1459	1
822	1796	1
822	1912	1
822	2694	1
822	4466	1
822	4499	1
822	5206	1
822	5781	1
822	6664	1
822	6670	1
822	6885	1
822	7978	1
822	8245	1
822	8758	1
822	9501	1
822	9713	1
822	11319	1
822	12266	1
822	12360	1
822	12653	1
822	13214	1
822	16179	1
822	16521	1
822	16746	1
822	16801	1
822	17102	1
822	17638	1
822	17640	1
823	5947	1
824	3286	1
825	3728	1
825	18918	1
826	1276	1
826	5618	1
826	6199	1
826	9813	1
826	17192	1
827	8741	1
828	1301	1
828	1683	1
828	4717	1
828	8608	1
828	10513	1
829	13525	1
830	7659	1
830	13191	1
831	2703	1
831	4678	1
831	7199	1
831	15155	1
831	15989	1
831	15994	1
831	17814	1
831	17815	1
831	17819	1
832	18973	1
833	5054	1
833	8817	1
833	11478	1
833	14910	1
833	17072	1
833	17116	1
834	1582	1
834	2281	1
834	4538	1
834	6859	1
834	7814	1
834	8950	1
834	9327	1
834	12812	1
834	15022	1
834	15238	1
834	15544	1
834	15973	1
834	18455	1
835	16303	1
836	14388	1
837	10535	1
838	11848	1
839	4989	1
840	540	1
840	1721	1
840	2031	1
840	3128	1
840	3667	1
840	5825	1
840	6411	1
840	7452	1
840	8060	1
840	9114	1
840	9548	1
840	9841	1
840	12592	1
840	17019	1
840	17025	1
840	17026	1
840	17274	1
840	18381	1
841	14768	1
841	16070	1
842	7427	1
843	15105	1
844	18444	1
845	17123	1
845	18811	1
846	17123	1
847	6501	1
847	13415	1
848	18430	1
849	18811	1
850	1467	1
850	4164	1
850	10516	1
850	10662	1
850	14277	1
850	16342	1
851	294	1
852	4058	1
853	15351	1
854	7136	1
854	10292	1
854	12555	1
855	12818	1
856	651	1
856	905	1
856	4316	1
856	4376	1
856	4989	1
856	5306	1
856	6095	1
856	6660	1
856	10226	1
856	10872	1
856	11655	1
856	16748	1
856	17187	1
856	17684	1
856	18502	1
856	18661	1
857	17177	1
858	478	1
858	4332	1
858	7814	1
858	15975	1
858	18455	1
859	18471	1
860	8093	1
861	210	1
862	18812	1
863	12	1
864	18362	1
865	687	1
865	786	1
865	1025	1
865	1951	1
865	2571	1
865	3966	1
865	6555	1
865	7193	1
865	9365	1
865	11464	1
865	17816	1
865	17819	1
865	17824	1
865	18187	1
865	18699	1
865	19207	1
865	19287	1
866	2271	1
866	2999	1
867	7158	1
867	17912	1
867	18263	1
868	951	1
869	1643	1
869	1843	1
869	3813	1
869	4227	1
869	4733	1
869	6145	1
869	6818	1
869	7430	1
869	7973	1
869	8584	1
869	8770	1
869	9191	1
869	9998	1
869	10105	1
869	10233	1
869	11295	1
869	12255	1
869	13256	1
869	14000	1
869	15375	1
869	15757	1
869	16918	1
869	17944	1
869	18211	1
869	18788	1
869	19247	1
870	2071	1
871	11463	1
872	253	1
872	648	1
872	5395	1
872	6565	1
872	8055	1
872	11186	1
872	13662	1
872	15148	1
872	17478	1
873	14832	1
874	1506	1
874	12066	1
875	1945	1
875	3124	1
876	1920	1
876	8198	1
877	4522	1
877	11450	1
877	11661	1
877	17429	1
878	4977	1
878	10457	1
878	18743	1
879	4578	1
880	9846	1
881	6567	1
881	11595	1
882	1359	1
882	1623	1
882	3881	1
882	4107	1
882	7439	1
882	9091	1
882	9907	1
882	14552	1
882	15174	1
882	15181	1
882	16491	1
882	17243	1
882	17835	1
882	19150	1
883	452	1
883	5584	1
883	6997	1
883	9124	1
883	10692	1
883	10984	1
883	15492	1
883	16463	1
883	19135	1
883	19673	1
884	3543	1
884	4733	1
884	4942	1
884	8840	1
884	10264	1
884	11332	1
884	14442	1
884	18211	1
