1920	2310	1
1920	2422	1
1920	2653	1
1921	315	1
1921	827	1
1921	1416	1
1922	1008	1
1922	1416	1
1923	1416	1
1923	1927	1
1924	942	1
1924	1416	1
1924	1927	1
1925	1042	1
1925	1416	1
1925	2620	1
1926	69	1
1926	1042	1
1926	1416	1
1926	1920	1
1926	2051	1
1926	2052	1
1926	2189	1
1927	146	1
1927	305	1
1927	405	1
1927	738	1
1927	769	1
1927	1152	1
1927	1218	1
1927	1435	1
1927	1923	1
1927	1924	1
1927	1928	1
1927	1929	1
1927	1930	1
1928	1344	1
1928	1447	1
1928	1927	1
1928	2317	1
1928	2475	1
1929	1268	1
1929	1671	1
1929	1927	1
1929	2034	1
1930	1131	1
1930	1927	1
1931	507	1
1931	1413	1
1931	1542	1
1932	402	1
1932	1413	1
1932	1936	1
1933	251	1
1933	507	1
1933	1300	1
1933	1413	1
1934	338	1
1934	1413	1
1935	877	1
1935	1176	1
1935	1177	1
1935	1413	1
1935	1542	1
1936	402	1
1936	507	1
1936	1413	1
1936	1542	1
1936	1932	1
1937	548	1
1937	1938	1
1938	1937	1
1939	19	1
1939	1542	1
1940	402	1
1940	507	1
1940	1300	1
1940	1542	1
1941	507	1
1941	1300	1
1941	1334	1
1941	1542	1
1941	2508	1
1942	150	1
1942	875	1
1942	1542	1
1943	1340	1
1943	1542	1
1944	310	1
1944	336	1
1944	352	1
1944	1945	1
1944	1946	1
1944	1950	1
1945	310	1
1945	875	1
1945	1272	1
1945	1944	1
1945	1946	1
1945	1947	1
1946	310	1
1946	1944	1
1946	1945	1
1946	1950	1
1947	310	1
1947	1272	1
1947	1945	1
1947	1950	1
1948	310	1
1948	1819	1
1948	1950	1
1949	310	1
1949	1221	1
1950	310	1
1950	336	1
1950	875	1
1950	892	1
1950	1054	1
1950	1241	1
1950	1272	1
1950	1334	1
1950	1432	1
1950	1605	1
1950	1815	1
1950	1944	1
1950	1946	1
1950	1947	1
1950	1948	1
1951	622	1
1951	1952	1
1951	2204	1
1951	2206	1
1952	622	1
1952	788	1
1952	942	1
1952	1002	1
1952	1031	1
1952	1654	1
1952	1951	1
1952	2204	1
1952	2205	1
1952	2206	1
1953	458	1
1953	1470	1
1953	1555	1
1954	590	1
1954	1128	1
1954	1441	1
1954	1901	1
1954	1955	1
1954	1956	1
1954	1957	1
1954	1958	1
1954	2275	1
1955	676	1
1955	807	1
1955	1168	1
1955	1179	1
1955	1226	1
1955	1954	1
1955	1956	1
1955	2235	1
1956	807	1
1956	1226	1
1956	1954	1
1956	1955	1
1957	979	1
1957	1355	1
1957	1441	1
1957	1954	1
1957	2241	1
1957	2630	1
1958	735	1
1958	739	1
1958	1237	1
1958	1441	1
1958	1881	1
1958	1884	1
1958	1954	1
1959	119	1
1959	132	1
1959	379	1
1959	904	1
1959	2621	1
1960	1360	1
1960	1903	1
1960	1904	1
1960	2491	1
1961	703	1
1961	801	1
1961	1022	1
1962	1022	1
1962	1276	1
1962	1963	1
1963	1022	1
1963	1962	1
1964	248	1
1964	463	1
1964	1906	1
1964	1965	1
1964	1966	1
1965	39	1
1965	1964	1
1966	94	1
1966	362	1
1966	443	1
1966	463	1
1966	946	1
1966	1010	1
1966	1234	1
1966	1569	1
1966	1702	1
1966	1703	1
1966	1964	1
1966	1971	1
1967	275	1
1967	1703	1
1968	1671	1
1968	1703	1
1968	2034	1
1969	1703	1
1969	2236	1
1969	2238	1
1970	271	1
1970	1702	1
1970	1703	1
1971	1702	1
1971	1703	1
1971	1966	1
1972	1351	1
1972	1402	1
1972	1652	1
1973	32	1
1973	252	1
1973	490	1
1973	504	1
1973	666	1
1973	779	1
1973	822	1
1973	1333	1
1973	1482	1
1973	1525	1
1973	1637	1
1973	1683	1
1973	1974	1
1973	1975	1
1973	1976	1
1974	578	1
1974	737	1
1974	1973	1
1975	1224	1
1975	1370	1
1975	1421	1
1975	1676	1
1975	1973	1
1975	2109	1
1975	2110	1
1976	147	1
1976	502	1
1976	1973	1
1977	436	1
1977	1526	1
1978	249	1
1978	436	1
1978	478	1
1978	514	1
1978	621	1
1979	436	1
1979	1842	1
1979	1980	1
1979	2178	1
1979	2405	1
1980	436	1
1980	816	1
1980	1842	1
1980	1979	1
1980	2405	1
1981	436	1
1981	490	1
1981	1526	1
1982	130	1
1982	436	1
1983	55	1
1983	438	1
1983	897	1
1983	2034	1
1984	438	1
1984	651	1
1984	1178	1
1984	1266	1
1984	1529	1
1985	437	1
1985	438	1
1986	2	1
1986	45	1
1986	68	1
1986	71	1
1986	151	1
1986	160	1
1986	179	1
1986	201	1
1986	215	1
1986	232	1
1986	335	1
1986	366	1
1986	391	1
1986	460	1
1986	476	1
1986	519	1
1986	566	1
1986	673	1
1986	681	1
1986	743	1
1986	745	1
1986	792	1
1986	899	1
1986	968	1
1986	1023	1
1986	1095	1
1986	1127	1
1986	1149	1
1986	1166	1
1986	1434	1
1986	1453	1
1986	1558	1
1986	1574	1
1986	1697	1
1986	1704	1
1986	1709	1
1986	1812	1
1986	1859	1
1986	1870	1
1986	1873	1
1986	1875	1
1986	1876	1
1986	1987	1
1986	1988	1
1986	1989	1
1986	1990	1
1986	1991	1
1986	1992	1
1986	1993	1
1986	1994	1
1986	1995	1
1986	1996	1
1986	1997	1
1986	1998	1
1986	1999	1
1986	2000	1
1986	2001	1
1986	2002	1
1986	2003	1
1986	2004	1
1986	2005	1
1986	2006	1
1986	2007	1
1986	2008	1
1986	2009	1
1987	1295	1
1987	1986	1
1987	2004	1
1987	2509	1
1988	396	1
1988	1986	1
1989	460	1
1989	1986	1
1990	1986	1
1991	1986	1
1991	2325	1
1992	1185	1
1992	1986	1
1993	849	1
1993	1986	1
1994	169	1
1994	1986	1
1995	553	1
1995	745	1
1995	1583	1
1995	1986	1
1996	8	1
1996	327	1
1996	1986	1
1996	2063	1
1996	2064	1
1997	1347	1
1997	1986	1
1997	2412	1
1998	109	1
1998	191	1
1998	519	1
1998	695	1
1998	1197	1
1998	1781	1
1998	1986	1
1998	2326	1
1999	285	1
1999	818	1
1999	827	1
1999	1986	1
2000	160	1
2000	267	1
2000	314	1
2000	1986	1
2001	91	1
2001	429	1
2001	503	1
2001	574	1
2001	1986	1
2001	2002	1
2001	2003	1
2001	2044	1
2001	2121	1
2001	2123	1
2001	2335	1
2001	2348	1
2001	2378	1
2001	2379	1
2001	2380	1
2001	2381	1
2002	1986	1
2002	2001	1
2002	2379	1
2003	185	1
2003	332	1
2003	1986	1
2003	2001	1
2003	2123	1
2004	180	1
2004	316	1
2004	1986	1
2004	1987	1
2005	1986	1
2006	746	1
2006	1986	1
2006	2477	1
2007	1986	1
2008	733	1
2008	1986	1
2008	2301	1
2009	160	1
2009	553	1
2009	745	1
2009	1986	1
2009	2025	1
2010	88	1
2010	118	1
2010	161	1
2010	2016	1
2011	25	1
2011	88	1
2011	733	1
2012	88	1
2012	272	1
2013	88	1
2013	471	1
2014	88	1
2014	415	1
2015	88	1
2015	1309	1
2015	2071	1
2016	88	1
2016	842	1
2016	973	1
2016	2010	1
2016	2071	1
2017	88	1
2017	130	1
2017	815	1
2017	1487	1
2017	2467	1
2018	76	1
2018	356	1
2018	621	1
2018	815	1
2018	851	1
2018	1658	1
2018	2019	1
2019	973	1
2019	2018	1
2020	55	1
2020	323	1
2021	55	1
2021	65	1
2021	239	1
2021	1628	1
2021	2418	1
2022	323	1
2022	454	1
2022	2190	1
2023	651	1
2023	1512	1
2023	2217	1
2024	478	1
2024	651	1
2024	885	1
2024	1332	1
2024	2156	1
2024	2178	1
2025	149	1
2025	572	1
2025	671	1
2025	1110	1
2025	1120	1
2025	1357	1
2025	1498	1
2025	1583	1
2025	2009	1
2025	2026	1
2025	2027	1
2025	2028	1
2026	487	1
2026	2025	1
2026	2045	1
2026	2096	1
2027	938	1
2027	1239	1
2027	2025	1
2027	2360	1
2028	2025	1
2029	472	1
2029	1543	1
2029	1579	1
2030	118	1
2030	903	1
2030	2112	1
2031	903	1
2031	2436	1
2032	1336	1
2033	740	1
2033	788	1
2033	1002	1
2033	1336	1
2034	14	1
2034	49	1
2034	86	1
2034	141	1
2034	158	1
2034	224	1
2034	382	1
2034	417	1
2034	617	1
2034	691	1
2034	791	1
2034	841	1
2034	1002	1
2034	1026	1
2034	1270	1
2034	1273	1
2034	1319	1
2034	1336	1
2034	1448	1
2034	1497	1
2034	1614	1
2034	1654	1
2034	1665	1
2034	1807	1
2034	1812	1
2034	1889	1
2034	1891	1
2034	1894	1
2034	1929	1
2034	1968	1
2034	1983	1
2034	2035	1
2034	2036	1
2034	2037	1
2034	2038	1
2034	2039	1
2034	2040	1
2034	2041	1
2034	2042	1
2034	2130	1
2035	733	1
2035	1324	1
2035	2034	1
2036	833	1
2036	2034	1
2037	180	1
2037	2034	1
2038	293	1
2038	2034	1
2039	1889	1
2039	2034	1
2039	2042	1
2040	33	1
2040	2034	1
2040	2120	1
2040	2122	1
2041	48	1
2041	429	1
2041	788	1
2041	2034	1
2042	2034	1
2042	2039	1
2043	429	1
2043	2406	1
2044	429	1
2044	2001	1
2045	109	1
2045	126	1
2045	133	1
2045	139	1
2045	153	1
2045	215	1
2045	236	1
2045	306	1
2045	308	1
2045	318	1
2045	341	1
2045	519	1
2045	563	1
2045	603	1
2045	699	1
2045	1013	1
2045	1248	1
2045	1337	1
2045	1448	1
2045	1651	1
2045	1772	1
2045	1776	1
2045	1784	1
2045	1787	1
2045	1791	1
2045	1830	1
2045	1852	1
2045	1856	1
2045	2026	1
2045	2046	1
2045	2047	1
2045	2048	1
2046	236	1
2046	306	1
2046	484	1
2046	2045	1
2046	2048	1
2047	294	1
2047	2045	1
2048	306	1
2048	2045	1
2048	2046	1
2049	80	1
2049	142	1
2050	1616	1
2050	2485	1
2051	1042	1
2051	1926	1
2051	2364	1
2052	74	1
2052	544	1
2052	1042	1
2052	1926	1
2053	52	1
2053	1628	1
2054	95	1
2054	456	1
2054	525	1
2054	1042	1
2054	1139	1
2054	1540	1
2054	1602	1
2054	1628	1
2054	2133	1
2055	1042	1
2055	1588	1
2055	1628	1
2055	2198	1
2056	100	1
2056	408	1
2056	734	1
2056	1628	1
2056	1680	1
2056	1841	1
2056	2311	1
2056	2576	1
2057	525	1
2057	1628	1
2058	635	1
2058	1378	1
2058	2150	1
2059	146	1
2059	405	1
2059	718	1
2059	1008	1
2059	1435	1
2059	1906	1
2060	735	1
2061	735	1
2062	701	1
2062	735	1
2063	327	1
2063	928	1
2063	1325	1
2063	1326	1
2063	1996	1
2064	327	1
2064	1996	1
2065	918	1
2065	2066	1
2065	2067	1
2066	1098	1
2066	1477	1
2066	2065	1
2066	2122	1
2067	1098	1
2067	1477	1
2067	2065	1
2068	861	1
2068	1330	1
2068	1377	1
2069	702	1
2069	1377	1
2069	2070	1
2070	702	1
2070	1377	1
2070	2069	1
2071	725	1
2071	755	1
2071	1435	1
2071	1566	1
2071	1592	1
2071	1840	1
2071	2015	1
2071	2016	1
2072	1395	1
2072	1602	1
2072	2182	1
2073	901	1
2073	1042	1
2073	1602	1
2074	95	1
2074	1602	1
2074	2181	1
2074	2277	1
2075	14	1
2075	775	1
2075	1020	1
2075	2076	1
2075	2077	1
2075	2091	1
2075	2667	1
2075	2668	1
2076	180	1
2076	218	1
2076	2075	1
2076	2077	1
2076	2667	1
2077	14	1
2077	486	1
2077	1020	1
2077	1704	1
2077	2075	1
2077	2076	1
2078	236	1
2078	306	1
2078	836	1
2078	1776	1
2079	126	1
2079	236	1
2079	1802	1
2080	112	1
2080	306	1
2080	487	1
2080	608	1
2080	655	1
2080	1245	1
2080	1311	1
2080	1367	1
2080	1459	1
2080	1770	1
2081	484	1
2081	1705	1
2082	18	1
2082	133	1
2083	367	1
2083	505	1
2083	650	1
2083	752	1
2083	957	1
2083	1483	1
2083	1550	1
2083	1557	1
2083	1685	1
2083	2168	1
2084	306	1
2084	350	1
2084	409	1
2085	306	1
2085	350	1
2085	910	1
2085	1490	1
2085	2089	1
2086	306	1
2086	1089	1
2086	1505	1
2086	2094	1
2087	306	1
2087	1335	1
2088	306	1
2088	1797	1
2089	306	1
2089	350	1
2089	2085	1
2090	306	1
2090	350	1
2090	656	1
2090	1335	1
2091	218	1
2091	306	1
2091	2075	1
2092	109	1
2093	109	1
2093	741	1
2093	831	1
2094	36	1
2094	109	1
2094	441	1
2094	530	1
2094	2086	1
2094	2106	1
2095	109	1
2095	135	1
2095	2145	1
2095	2329	1
2095	2504	1
2096	859	1
2096	937	1
2096	1009	1
2096	1784	1
2096	1856	1
2096	2026	1
2097	79	1
2097	522	1
2097	975	1
2097	2098	1
2098	2097	1
2099	490	1
2099	868	1
2099	1526	1
2099	2425	1
2100	803	1
2100	830	1
2100	1184	1
2100	2101	1
2101	702	1
2101	2100	1
2102	1309	1
2102	1912	1
2102	2385	1
2103	1309	1
2103	1912	1
2103	2385	1
2104	516	1
2105	490	1
2105	517	1
2106	36	1
2106	2094	1
2107	36	1
2107	399	1
2107	1505	1
2107	1781	1
2108	693	1
2108	1519	1
2109	604	1
2109	1085	1
2109	1396	1
2109	1421	1
2109	1975	1
2109	2110	1
2110	1085	1
2110	1421	1
2110	1975	1
2110	2109	1
2111	711	1
2112	118	1
2112	255	1
2112	711	1
2112	1690	1
2112	2030	1
2112	2436	1
2113	704	1
2113	711	1
2113	1077	1
2113	1483	1
2113	1743	1
2113	2450	1
2114	386	1
2114	1083	1
2114	2509	1
2114	2519	1
2114	2588	1
2115	386	1
2115	2117	1
2115	2519	1
2116	356	1
2116	1218	1
2117	386	1
2117	770	1
2117	1508	1
2117	1846	1
2117	1867	1
2117	1894	1
2117	2115	1
2117	2118	1
2118	229	1
2118	1894	1
2118	2117	1
2119	33	1
2119	218	1
2120	33	1
2120	442	1
2120	665	1
2120	2040	1
2120	2637	1
2121	33	1
2121	2001	1
2121	2122	1
2122	91	1
2122	196	1
2122	332	1
2122	627	1
2122	665	1
2122	1051	1
2122	2040	1
2122	2066	1
2122	2121	1
2122	2123	1
2123	91	1
2123	330	1
2123	2001	1
2123	2003	1
2123	2122	1
2123	2380	1
2124	1119	1
2124	1273	1
2124	1608	1
2124	1611	1
2124	2125	1
2124	2126	1
2124	2127	1
2125	1111	1
2125	1119	1
2125	1273	1
2125	2124	1
2125	2126	1
2126	870	1
2126	1111	1
2126	1119	1
2126	1235	1
2126	1273	1
2126	1608	1
2126	2124	1
2126	2125	1
2127	546	1
2127	1119	1
2127	2124	1
2127	2130	1
2128	1119	1
2128	2129	1
2129	1111	1
2129	1119	1
2129	1273	1
2129	2128	1
2130	430	1
2130	691	1
2130	791	1
2130	912	1
2130	983	1
2130	1261	1
2130	1889	1
2130	1890	1
2130	1891	1
2130	2034	1
2130	2127	1
2130	2249	1
2131	1463	1
2131	2133	1
2131	2182	1
2132	1163	1
2132	1463	1
2132	1482	1
2132	1683	1
2133	276	1
2133	434	1
2133	1463	1
2133	1695	1
2133	2054	1
2133	2131	1
2133	2182	1
2134	921	1
2134	1351	1
2135	175	1
2135	190	1
2135	2282	1
2136	737	1
2136	1121	1
2136	1655	1
2136	1671	1
2137	1394	1
2137	1487	1
2137	1671	1
2138	548	1
2138	598	1
2138	944	1
2139	24	1
2139	1636	1
2139	2140	1
2139	2141	1
2140	17	1
2140	927	1
2140	1301	1
2140	1679	1
2140	2139	1
2141	24	1
2141	1636	1
2141	2139	1
2141	2142	1
2142	2141	1
2143	303	1
2143	1367	1
2143	1777	1
2143	1787	1
2144	135	1
2144	137	1
2144	2145	1
2144	2329	1
2144	2331	1
2144	2504	1
2145	18	1
2145	1512	1
2145	2095	1
2145	2144	1
2146	374	1
2146	509	1
2146	846	1
2146	1101	1
2146	1242	1
2146	2147	1
2146	2148	1
2147	374	1
2147	455	1
2147	658	1
2147	1664	1
2147	2146	1
2147	2486	1
2148	509	1
2148	1101	1
2148	1242	1
2148	2146	1
2149	374	1
2150	1378	1
2150	2058	1
2151	93	1
2151	1224	1
2151	2423	1
2152	1224	1
2152	2385	1
2153	973	1
2153	1224	1
2153	2155	1
2154	1224	1
2154	1291	1
2154	1587	1
2154	1660	1
2155	74	1
2155	280	1
2155	539	1
2155	586	1
2155	749	1
2155	993	1
2155	1118	1
2155	1131	1
2155	1143	1
2155	1152	1
2155	1203	1
2155	1224	1
2155	1535	1
2155	2153	1
2155	2293	1
2155	2294	1
2155	2295	1
2156	324	1
2156	651	1
2156	1224	1
2156	2024	1
2157	108	1
2157	1835	1
2157	2158	1
2157	2159	1
2157	2160	1
2158	2157	1
2159	23	1
2159	2157	1
2159	2160	1
2160	898	1
2160	1328	1
2160	1647	1
2160	1698	1
2160	1835	1
2160	2157	1
2160	2159	1
2160	2161	1
2161	1327	1
2161	2160	1
2162	30	1
2162	61	1
2162	738	1
2162	1080	1
2162	2163	1
2163	1073	1
2163	1303	1
2163	1348	1
2163	1502	1
2163	2162	1
2164	87	1
2164	2217	1
2164	2282	1
2165	118	1
2165	279	1
2165	1343	1
2166	118	1
2166	1029	1
2167	957	1
2168	834	1
2168	876	1
2168	1033	1
2168	1557	1
2168	1586	1
2168	1726	1
2168	2083	1
2168	2169	1
2169	131	1
2169	683	1
2169	1546	1
2169	1547	1
2169	2168	1
2170	1357	1
2170	2171	1
2171	2170	1
2172	52	1
2172	525	1
2172	1467	1
2172	1628	1
2172	2182	1
2173	939	1
2173	2174	1
2174	2173	1
2175	4	1
2175	982	1
2175	1256	1
2175	1761	1
2175	2176	1
2176	4	1
2176	595	1
2176	982	1
2176	1016	1
2176	1091	1
2176	1256	1
2176	1382	1
2176	2175	1
2177	398	1
2177	644	1
2177	2367	1
2177	2371	1
2178	76	1
2178	88	1
2178	415	1
2178	737	1
2178	1309	1
2178	1979	1
2178	2024	1
2179	440	1
2180	81	1
2180	257	1
2180	525	1
2180	2182	1
2180	2183	1
2181	95	1
2181	142	1
2181	525	1
2181	1388	1
2181	2074	1
2181	2196	1
2181	2197	1
2181	2202	1
2182	52	1
2182	95	1
2182	239	1
2182	415	1
2182	525	1
2182	858	1
2182	1139	1
2182	1285	1
2182	1515	1
2182	1838	1
2182	2072	1
2182	2131	1
2182	2133	1
2182	2172	1
2182	2180	1
2182	2198	1
2182	2231	1
2182	2232	1
2182	2233	1
2183	95	1
2183	525	1
2183	2180	1
2184	70	1
2184	441	1
2185	1131	1
2185	1133	1
2185	1500	1
2185	1538	1
2186	756	1
2186	901	1
2186	1279	1
2186	1692	1
2186	2199	1
2187	172	1
2187	756	1
2187	1472	1
2187	1692	1
2188	454	1
2189	69	1
2189	454	1
2189	847	1
2189	1395	1
2189	1682	1
2189	1926	1
2190	454	1
2190	2022	1
2191	387	1
2192	144	1
2192	213	1
2192	495	1
2192	537	1
2193	2194	1
2194	214	1
2194	324	1
2194	1120	1
2194	2193	1
2194	2195	1
2195	594	1
2195	663	1
2195	1333	1
2195	2194	1
2196	1631	1
2196	2181	1
2197	95	1
2197	734	1
2197	736	1
2197	965	1
2197	1388	1
2197	2181	1
2198	751	1
2198	964	1
2198	1042	1
2198	2055	1
2198	2182	1
2199	95	1
2199	456	1
2199	544	1
2199	680	1
2199	731	1
2199	901	1
2199	1580	1
2199	2186	1
2199	2200	1
2199	2201	1
2200	95	1
2200	1580	1
2200	2199	1
2201	95	1
2201	552	1
2201	2199	1
2202	734	1
2202	736	1
2202	751	1
2202	2181	1
2203	731	1
2203	1279	1
2203	1801	1
2203	2330	1
2203	2511	1
2204	1951	1
2204	1952	1
2204	2521	1
2205	48	1
2205	788	1
2205	1952	1
2206	48	1
2206	1951	1
2206	1952	1
2207	979	1
2207	1200	1
2207	2241	1
2208	1483	1
2209	108	1
2209	1504	1
2209	1647	1
2210	104	1
2210	864	1
2211	1065	1
2211	2356	1
2212	708	1
2212	710	1
2212	1392	1
2212	2216	1
2213	51	1
2213	421	1
2213	710	1
2214	51	1
2214	1201	1
2214	2216	1
2215	51	1
2215	457	1
2215	1724	1
2215	2216	1
2216	421	1
2216	457	1
2216	708	1
2216	1724	1
2216	2212	1
2216	2214	1
2216	2215	1
2217	96	1
2217	175	1
2217	231	1
2217	2023	1
2217	2164	1
2218	1411	1
2218	1459	1
2219	475	1
2219	485	1
2219	1838	1
2220	1148	1
2220	1169	1
2220	1317	1
2220	2221	1
2220	2525	1
2221	823	1
2221	1148	1
2221	1317	1
2221	1739	1
2221	2220	1
2221	2507	1
2222	75	1
2222	284	1
2222	2224	1
2222	2225	1
2223	75	1
2223	84	1
2223	284	1
2223	2224	1
2224	75	1
2224	84	1
2224	284	1
2224	583	1
2224	2222	1
2224	2223	1
2224	2225	1
2224	2226	1
2225	75	1
2225	284	1
2225	583	1
2225	2222	1
2225	2224	1
2226	84	1
2226	284	1
2226	2224	1
2227	266	1
2227	634	1
2227	1269	1
2227	1399	1
2227	1630	1
2227	2228	1
2228	809	1
2228	1396	1
2228	1501	1
2228	2227	1
2228	2394	1
2228	2395	1
2229	266	1
2229	601	1
2229	809	1
2230	482	1
2230	606	1
2230	938	1
2230	2296	1
2231	2182	1
2231	2292	1
2232	315	1
2232	1376	1
2232	2182	1
2233	636	1
2233	2182	1
2233	2291	1
2234	1515	1
2235	612	1
2235	676	1
2235	1955	1
2236	151	1
2236	805	1
2236	1969	1
2236	2237	1
2237	1240	1
2237	2236	1
2237	2238	1
2238	22	1
2238	151	1
2238	152	1
2238	627	1
2238	706	1
2238	1702	1
2238	1703	1
2238	1969	1
2238	2237	1
2238	2239	1
2238	2240	1
2239	2238	1
2240	152	1
2240	963	1
2240	1157	1
2240	1443	1
2240	1530	1
2240	2238	1
2240	2399	1
2241	500	1
2241	1191	1
2241	1503	1
2241	1957	1
2241	2207	1
2241	2242	1
2242	2241	1
2242	2539	1
2243	1107	1
2243	1503	1
2243	2244	1
2243	2245	1
2243	2246	1
2244	281	1
2244	2243	1
2245	2243	1
2245	2246	1
2246	1595	1
2246	2243	1
2246	2245	1
2246	2247	1
2247	281	1
2247	972	1
2247	1086	1
2247	1325	1
2247	2246	1
2247	2509	1
2247	2543	1
2248	348	1
2248	428	1
2248	837	1
2248	856	1
2248	996	1
2248	1071	1
2248	1135	1
2248	1138	1
2248	1255	1
2248	1257	1
2248	1366	1
2248	1461	1
2248	1545	1
2248	2249	1
2249	368	1
2249	1257	1
2249	2130	1
2249	2248	1
2249	2518	1
2249	2671	1
2250	283	1
2250	348	1
2250	1138	1
2250	1260	1
2251	121	1
2251	1158	1
2251	2252	1
2252	121	1
2252	1158	1
2252	2251	1
2253	1697	1
2254	1146	1
2255	225	1
2256	102	1
2256	1878	1
2257	1728	1
2258	1290	1
2259	1419	1
2259	1436	1
2259	2335	1
2259	2337	1
2260	529	1
2260	1417	1
2260	1419	1
2261	718	1
2261	1474	1
2262	1015	1
2262	1143	1
2263	94	1
2263	1015	1
2263	2490	1
2264	1104	1
2265	984	1
2265	1322	1
2265	1324	1
2266	1395	1
2266	2267	1
2266	2321	1
2266	2364	1
2267	1395	1
2267	2266	1
2268	309	1
2268	383	1
2268	733	1
2268	1160	1
2268	1278	1
2268	2291	1
2269	20	1
2269	370	1
2269	392	1
2269	1415	1
2269	1619	1
2269	1903	1
2269	2270	1
2270	20	1
2270	128	1
2270	1354	1
2270	1414	1
2270	2269	1
2270	2375	1
2271	1441	1
2272	1441	1
2273	1441	1
2274	1370	1
2274	1441	1
2274	1527	1
2275	1128	1
2275	1441	1
2275	1954	1
2276	868	1
2276	1115	1
2276	1844	1
2277	734	1
2277	839	1
2277	2074	1
2278	850	1
2278	1359	1
2279	110	1
2279	565	1
2279	2466	1
2280	242	1
2280	270	1
2280	279	1
2280	838	1
2280	1131	1
2281	1131	1
2281	1842	1
2281	2405	1
2282	816	1
2282	1131	1
2282	1351	1
2282	1655	1
2282	2135	1
2282	2164	1
2283	575	1
2283	1131	1
2283	1382	1
2284	1901	1
2284	2285	1
2285	451	1
2285	989	1
2285	2284	1
2285	2286	1
2286	1549	1
2286	1901	1
2286	2285	1
2287	610	1
2287	826	1
2287	2288	1
2288	114	1
2288	610	1
2288	2287	1
2289	444	1
2289	584	1
2289	623	1
2289	2464	1
2290	444	1
2290	1102	1
2290	1207	1
2290	2464	1
2290	2496	1
2291	377	1
2291	481	1
2291	715	1
2291	733	1
2291	1265	1
2291	1682	1
2291	2233	1
2291	2268	1
2291	2292	1
2292	2231	1
2292	2291	1
2293	921	1
2293	1535	1
2293	2155	1
2294	1141	1
2294	2155	1
2295	86	1
2295	897	1
2295	1110	1
2295	1655	1
2295	2155	1
2296	313	1
2296	1134	1
2296	2230	1
2297	1796	1
2297	2298	1
2297	2299	1
2298	2297	1
2299	1795	1
2299	2297	1
2300	1196	1
2301	733	1
2301	2008	1
2302	733	1
2302	1692	1
2303	45	1
2303	733	1
2303	2541	1
2304	465	1
2304	469	1
2304	733	1
2304	2385	1
2305	309	1
2305	453	1
2305	1278	1
2305	1818	1
2305	1909	1
2305	2306	1
2306	453	1
2306	1278	1
2306	1818	1
2306	2305	1
2306	2552	1
2307	482	1
2307	1067	1
2307	1742	1
2308	159	1
2308	482	1
2308	531	1
2308	2559	1
2309	210	1
2309	461	1
2309	994	1
2309	1021	1
2309	1043	1
2309	1268	1
2309	1399	1
2309	1869	1
2310	21	1
2310	1920	1
2311	2056	1
2311	2576	1
2312	61	1
2312	1333	1
2313	873	1
2313	1708	1
2314	767	1
2314	1708	1
2315	1344	1
2316	1343	1
2317	25	1
2317	1403	1
2317	1928	1
2318	1681	1
2318	1779	1
2319	695	1
2319	1681	1
2319	1682	1
2320	1681	1
2320	1682	1
2321	1682	1
2321	2266	1
2322	1705	1
2323	344	1
2323	1444	1
2324	1282	1
2324	1283	1
2324	1735	1
2324	1776	1
2325	508	1
2325	1768	1
2325	1991	1
2326	878	1
2326	1142	1
2326	1782	1
2326	1998	1
2327	699	1
2327	1490	1
2327	1778	1
2327	2328	1
2328	2327	1
2329	137	1
2329	397	1
2329	2095	1
2329	2144	1
2329	2330	1
2329	2331	1
2330	861	1
2330	2203	1
2330	2329	1
2331	2144	1
2331	2329	1
2332	1125	1
2332	1481	1
2332	1669	1
2333	1042	1
2333	1047	1
2333	1588	1
2334	174	1
2334	1725	1
2335	151	1
2335	627	1
2335	1385	1
2335	1474	1
2335	1481	1
2335	1519	1
2335	2001	1
2335	2259	1
2335	2336	1
2336	1046	1
2336	1202	1
2336	1428	1
2336	2335	1
2336	2524	1
2337	2259	1
2338	1558	1
2338	2555	1
2339	843	1
2339	1191	1
2339	1558	1
2339	2340	1
2340	1558	1
2340	2339	1
2341	780	1
2342	1259	1
2343	30	1
2343	2344	1
2344	279	1
2344	1080	1
2344	2343	1
2344	2475	1
2345	1692	1
2346	1469	1
2346	1692	1
2346	2349	1
2347	456	1
2347	544	1
2347	1692	1
2348	576	1
2348	1692	1
2348	2001	1
2349	1185	1
2349	1460	1
2349	1469	1
2349	1498	1
2349	1692	1
2349	2346	1
2349	2358	1
2350	1178	1
2350	1417	1
2350	1529	1
2351	394	1
2351	577	1
2351	849	1
2351	906	1
2351	1064	1
2351	1129	1
2352	577	1
2352	1064	1
2352	1129	1
2353	577	1
2353	906	1
2353	1129	1
2354	577	1
2355	94	1
2355	2356	1
2355	2357	1
2356	675	1
2356	934	1
2356	2211	1
2356	2355	1
2356	2357	1
2357	39	1
2357	94	1
2357	1846	1
2357	2355	1
2357	2356	1
2358	631	1
2358	1185	1
2358	1460	1
2358	1469	1
2358	2349	1
2359	290	1
2359	480	1
2359	687	1
2359	797	1
2359	1136	1
2359	1171	1
2359	1175	1
2359	1189	1
2359	1433	1
2359	1834	1
2359	2372	1
2360	27	1
2360	606	1
2360	2027	1
2360	2578	1
2361	606	1
2362	442	1
2363	125	1
2363	1555	1
2364	667	1
2364	2051	1
2364	2266	1
2365	391	1
2365	616	1
2365	970	1
2365	998	1
2365	1565	1
