2657	2863	1
2658	109	1
2659	109	1
2659	1781	1
2660	917	1
2660	2853	1
2660	3255	1
2661	2080	1
2662	2080	1
2663	755	1
2663	1422	1
2664	755	1
2664	1422	1
2664	2991	1
2665	755	1
2665	2564	1
2665	2784	1
2666	755	1
2666	1904	1
2667	453	1
2667	755	1
2667	807	1
2667	941	1
2667	1219	1
2667	2128	1
2667	2786	1
2668	748	1
2668	1422	1
2668	2846	1
2669	1441	1
2669	2603	1
2670	1220	1
2670	1721	1
2670	2473	1
2670	2671	1
2670	2672	1
2670	2673	1
2671	2670	1
2672	1220	1
2672	1721	1
2672	1967	1
2672	2473	1
2672	2670	1
2673	83	1
2673	615	1
2673	2316	1
2673	2670	1
2673	3284	1
2674	286	1
2675	994	1
2675	1399	1
2675	2224	1
2676	307	1
2676	2224	1
2677	114	1
2678	1883	1
2679	176	1
2679	795	1
2679	2750	1
2680	1131	1
2680	1308	1
2680	1568	1
2680	1625	1
2681	627	1
2681	1012	1
2681	1131	1
2681	1422	1
2681	1625	1
2681	2886	1
2682	2329	1
2683	721	1
2683	1135	1
2684	1222	1
2685	2686	1
2686	2065	1
2686	2685	1
2686	3132	1
2687	177	1
2687	2442	1
2688	2689	1
2689	2688	1
2690	2691	1
2691	533	1
2691	1606	1
2691	2690	1
2692	865	1
2693	873	1
2694	1456	1
2694	2695	1
2695	2694	1
2696	179	1
2696	2697	1
2697	2696	1
2698	2308	1
2698	2698	1
2699	977	1
2700	1601	1
2701	290	1
2701	967	1
2702	1896	1
2702	2703	1
2703	208	1
2703	218	1
2703	404	1
2703	438	1
2703	997	1
2703	1035	1
2703	1152	1
2703	1534	1
2703	1718	1
2703	1896	1
2703	1902	1
2703	2170	1
2703	2702	1
2703	2703	1
2703	2705	1
2703	2706	1
2703	2966	1
2703	2976	1
2704	591	1
2704	1463	1
2704	1896	1
2704	2414	1
2705	208	1
2705	404	1
2705	438	1
2705	1718	1
2705	1896	1
2705	2703	1
2705	2706	1
2705	2966	1
2706	208	1
2706	404	1
2706	438	1
2706	1896	1
2706	2703	1
2706	2705	1
2706	2966	1
2707	1896	1
2708	908	1
2708	1569	1
2708	1896	1
2709	1023	1
2709	1313	1
2710	1894	1
2710	2048	1
2711	13	1
2711	394	1
2711	1167	1
2711	1333	1
2711	1894	1
2711	1986	1
2712	826	1
2712	1493	1
2713	226	1
2713	2005	1
2713	3232	1
2714	1161	1
2714	2715	1
2715	1480	1
2715	2714	1
2716	160	1
2717	2151	1
2718	413	1
2718	468	1
2718	2519	1
2718	2720	1
2719	413	1
2719	468	1
2719	2519	1
2720	413	1
2720	2519	1
2720	2718	1
2721	541	1
2721	1620	1
2721	2028	1
2722	704	1
2722	1254	1
2722	2092	1
2722	2723	1
2723	2722	1
2724	2724	1
2725	1277	1
2726	1170	1
2726	2727	1
2727	711	1
2727	1111	1
2727	1613	1
2727	2058	1
2727	2726	1
2728	1130	1
2729	26	1
2729	222	1
2729	689	1
2729	1435	1
2729	1868	1
2729	2730	1
2730	567	1
2730	1435	1
2730	2729	1
2730	2898	1
2731	1847	1
2731	2005	1
2731	3232	1
2732	254	1
2732	508	1
2732	1543	1
2732	2067	1
2732	2733	1
2733	254	1
2733	1652	1
2733	2067	1
2733	2492	1
2733	2732	1
2734	142	1
2734	819	1
2734	1002	1
2734	1455	1
2735	161	1
2736	451	1
2736	953	1
2736	1440	1
2736	2070	1
2736	3034	1
2737	2738	1
2738	1409	1
2738	1448	1
2738	2737	1
2739	401	1
2739	856	1
2739	2314	1
2739	2740	1
2739	2741	1
2740	2189	1
2740	2739	1
2741	2739	1
2742	2193	1
2743	2744	1
2744	2743	1
2745	541	1
2745	703	1
2745	1768	1
2746	1845	1
2746	2012	1
2747	726	1
2747	2748	1
2748	2747	1
2749	260	1
2749	1119	1
2750	176	1
2750	2679	1
2751	1889	1
2751	2517	1
2752	485	1
2752	1052	1
2753	639	1
2754	1159	1
2755	1159	1
2756	1391	1
2757	1106	1
2758	1339	1
2759	1956	1
2760	349	1
2761	2762	1
2761	2763	1
2762	1006	1
2762	2761	1
2762	2999	1
2763	300	1
2763	2761	1
2764	2765	1
2765	272	1
2765	2764	1
2766	1568	1
2767	378	1
2767	1138	1
2767	1568	1
2767	1769	1
2767	2485	1
2768	886	1
2769	886	1
2770	813	1
2770	1585	1
2771	670	1
2771	813	1
2771	1585	1
2772	2773	1
2772	3272	1
2773	214	1
2773	2772	1
2773	2928	1
2773	3272	1
2774	968	1
2774	993	1
2774	1301	1
2774	1731	1
2774	2097	1
2774	2829	1
2774	2925	1
2774	2968	1
2775	993	1
2775	1301	1
2775	1943	1
2775	2829	1
2775	2925	1
2776	106	1
2776	155	1
2776	1246	1
2776	2189	1
2776	2643	1
2777	1332	1
2778	973	1
2779	1211	1
2779	1384	1
2779	1585	1
2779	2780	1
2780	1075	1
2780	1211	1
2780	2779	1
2781	2027	1
2782	27	1
2782	137	1
2782	220	1
2782	229	1
2782	246	1
2782	307	1
2782	453	1
2782	549	1
2782	586	1
2782	807	1
2782	835	1
2782	887	1
2782	895	1
2782	937	1
2782	941	1
2782	968	1
2782	1034	1
2782	1214	1
2782	1219	1
2782	1238	1
2782	1290	1
2782	1343	1
2782	1480	1
2782	1644	1
2782	2023	1
2782	2115	1
2782	2230	1
2782	2475	1
2782	2585	1
2782	2622	1
2782	2783	1
2782	2784	1
2782	2785	1
2782	2786	1
2783	1015	1
2783	1422	1
2783	2045	1
2783	2782	1
2784	453	1
2784	1214	1
2784	1422	1
2784	2230	1
2784	2665	1
2784	2782	1
2785	229	1
2785	1012	1
2785	1422	1
2785	2782	1
2786	453	1
2786	1214	1
2786	2667	1
2786	2782	1
2787	524	1
2787	2788	1
2788	2787	1
2788	2938	1
2789	339	1
2789	552	1
2789	2149	1
2790	374	1
2790	1286	1
2790	1401	1
2790	1726	1
2790	2067	1
2790	2366	1
2790	2367	1
2790	2368	1
2791	695	1
2792	695	1
2793	94	1
2793	1192	1
2794	1173	1
2794	2795	1
2795	1730	1
2795	2794	1
2796	1173	1
2797	875	1
2797	1257	1
2797	1918	1
2798	1899	1
2799	603	1
2799	889	1
2799	1973	1
2799	2545	1
2800	1979	1
2801	2802	1
2802	2801	1
2803	170	1
2803	311	1
2804	165	1
2804	1806	1
2804	2805	1
2805	2804	1
2805	2908	1
2806	2807	1
2807	2806	1
2808	387	1
2809	514	1
2810	514	1
2811	1447	1
2811	1837	1
2812	441	1
2812	1354	1
2812	2615	1
2813	1158	1
2814	1410	1
2814	2815	1
2815	228	1
2815	300	1
2815	411	1
2815	1410	1
2815	2814	1
2816	1004	1
2816	1324	1
2817	1324	1
2818	2008	1
2819	1033	1
2819	1170	1
2819	1791	1
2819	1992	1
2820	1112	1
2820	1422	1
2820	2925	1
2820	3324	1
2821	1422	1
2821	2125	1
2822	1071	1
2822	1422	1
2822	2128	1
2823	1422	1
2823	1943	1
2824	1214	1
2824	1422	1
2824	3308	1
2825	1262	1
2825	1422	1
2826	59	1
2826	1214	1
2826	1422	1
2827	510	1
2827	675	1
2827	686	1
2827	1422	1
2827	1976	1
2827	2651	1
2828	51	1
2828	454	1
2828	835	1
2828	1190	1
2828	1422	1
2828	2181	1
2828	2291	1
2828	2585	1
2828	2651	1
2828	2842	1
2828	3000	1
2829	433	1
2829	528	1
2829	962	1
2829	965	1
2829	968	1
2829	993	1
2829	1071	1
2829	1157	1
2829	1343	1
2829	1422	1
2829	2097	1
2829	2234	1
2829	2257	1
2829	2282	1
2829	2398	1
2829	2475	1
2829	2774	1
2829	2775	1
2829	2967	1
2829	2968	1
2830	1205	1
2830	1422	1
2830	2622	1
2830	2859	1
2831	2570	1
2832	1465	1
2832	2833	1
2833	2832	1
2834	507	1
2835	212	1
2835	783	1
2835	2836	1
2835	3076	1
2835	3274	1
2836	212	1
2836	1970	1
2836	2835	1
2837	783	1
2837	2534	1
2838	29	1
2839	887	1
2840	541	1
2840	582	1
2840	587	1
2841	2127	1
2842	200	1
2842	2828	1
2842	2843	1
2843	200	1
2843	2842	1
2844	430	1
2844	504	1
2844	670	1
2845	624	1
2845	777	1
2845	924	1
2846	2668	1
2847	1800	1
2848	247	1
2848	561	1
2848	876	1
2848	1078	1
2848	1180	1
2848	1600	1
2848	1953	1
2848	2580	1
2848	2581	1
2849	2850	1
2850	2849	1
2851	2852	1
2852	2851	1
2853	296	1
2853	1036	1
2853	1226	1
2853	2176	1
2853	2660	1
2854	292	1
2854	2141	1
2855	101	1
2855	825	1
2855	1340	1
2856	1626	1
2857	222	1
2857	1392	1
2857	3212	1
2858	490	1
2859	887	1
2859	1230	1
2859	2830	1
2860	1214	1
2860	2230	1
2861	241	1
2861	402	1
2861	1091	1
2861	1346	1
2861	1395	1
2861	1414	1
2861	1471	1
2861	1634	1
2861	2174	1
2861	2399	1
2861	2455	1
2861	2494	1
2862	616	1
2863	851	1
2863	929	1
2863	2657	1
2863	2864	1
2864	2863	1
2865	1806	1
2866	609	1
2866	874	1
2866	1355	1
2866	1395	1
2866	1634	1
2866	2455	1
2866	2583	1
2866	2984	1
2867	217	1
2867	422	1
2867	1603	1
2867	1770	1
2867	2237	1
2868	590	1
2868	607	1
2868	1220	1
2868	1657	1
2868	1725	1
2868	2206	1
2868	2244	1
2868	2473	1
2868	2869	1
2868	2870	1
2869	2868	1
2870	2868	1
2871	1104	1
2872	2873	1
2873	2872	1
2874	864	1
2874	1091	1
2874	1346	1
2874	2371	1
2874	2874	1
2875	675	1
2875	2509	1
2876	2876	1
2877	1040	1
2877	1208	1
2878	2342	1
2879	1055	1
2880	1580	1
2880	1996	1
2880	2311	1
2880	2361	1
2881	2881	1
2882	968	1
2882	2435	1
2883	186	1
2883	2507	1
2884	1125	1
2884	1890	1
2885	1815	1
2886	1625	1
2886	1965	1
2886	2681	1
2887	396	1
2888	1650	1
2889	608	1
2889	2890	1
2890	2889	1
2891	445	1
2891	486	1
2891	1115	1
2892	2117	1
2893	85	1
2893	2385	1
2894	2159	1
2894	3144	1
2895	1544	1
2895	2159	1
2896	2897	1
2897	1259	1
2897	2896	1
2898	567	1
2898	1435	1
2898	2730	1
2899	70	1
2899	203	1
2899	550	1
2899	634	1
2899	927	1
2899	1068	1
2899	1094	1
2899	1135	1
2899	1946	1
2899	2132	1
2899	2275	1
2899	2631	1
2899	2899	1
2899	2900	1
2899	2901	1
2899	2902	1
2899	2903	1
2900	194	1
2900	1353	1
2900	2052	1
2900	2899	1
2901	2899	1
2902	2899	1
2903	2899	1
2904	2905	1
2905	2904	1
2905	3175	1
2906	946	1
2906	2109	1
2907	1378	1
2907	2038	1
2907	2289	1
2908	2805	1
2909	167	1
2909	998	1
2909	1970	1
2909	1985	1
2910	540	1
2910	610	1
2911	442	1
2911	540	1
2911	610	1
2911	649	1
2911	923	1
2911	1103	1
2911	2134	1
2911	2515	1
2911	2646	1
2911	3017	1
2911	3046	1
2911	3317	1
2912	1484	1
2912	2063	1
2912	2113	1
2913	2292	1
2914	2915	1
2915	2914	1
2916	2917	1
2917	2916	1
2918	1461	1
2918	1710	1
2919	1	1
2919	158	1
2919	1097	1
2919	1358	1
2919	1575	1
2919	1587	1
2919	2404	1
2919	2478	1
2920	582	1
2920	860	1
2920	1004	1
2920	3296	1
2921	332	1
2921	582	1
2921	745	1
2921	2189	1
2922	437	1
2922	635	1
2923	754	1
2923	1215	1
2924	2401	1
2925	153	1
2925	373	1
2925	622	1
2925	912	1
2925	993	1
2925	1010	1
2925	1034	1
2925	1117	1
2925	1427	1
2925	1567	1
2925	1605	1
2925	1708	1
2925	1910	1
2925	2097	1
2925	2257	1
2925	2398	1
2925	2475	1
2925	2774	1
2925	2775	1
2925	2820	1
2925	2967	1
2926	1232	1
2926	1617	1
2926	2927	1
2927	706	1
2927	1112	1
2927	1533	1
2927	1617	1
2927	2926	1
2928	214	1
2928	702	1
2928	2773	1
2929	305	1
2930	308	1
2931	316	1
2931	637	1
2931	2952	1
2932	316	1
2933	1	1
2933	1097	1
2933	2933	1
2934	2935	1
2935	2934	1
2936	310	1
2936	1878	1
2936	2937	1
2937	310	1
2937	2936	1
2938	524	1
2938	2788	1
2939	93	1
2939	690	1
2940	656	1
2940	1287	1
2941	175	1
2942	240	1
2942	2264	1
2943	2072	1
2943	2368	1
2944	1244	1
2945	782	1
2945	1595	1
2945	1870	1
2945	1926	1
2946	183	1
2946	2946	1
2947	1367	1
2947	2960	1
2948	331	1
2948	690	1
2948	1709	1
2949	2090	1
2949	2561	1
2949	3011	1
2950	582	1
2950	2292	1
2950	2951	1
2950	2952	1
2951	2950	1
2952	2931	1
2952	2950	1
2953	1088	1
2954	1471	1
2954	2494	1
2955	76	1
2955	381	1
2955	1185	1
2955	1457	1
2955	2445	1
2955	2956	1
2955	2957	1
2956	1457	1
2956	2955	1
2957	2040	1
2957	2082	1
2957	2445	1
2957	2955	1
2958	1175	1
2958	2096	1
2959	2401	1
2959	3025	1
2960	758	1
2960	1182	1
2960	2947	1
2961	685	1
2962	320	1
2963	812	1
2964	768	1
2964	1473	1
2964	1956	1
2964	1965	1
2965	694	1
2965	2286	1
2966	208	1
2966	404	1
2966	438	1
2966	2703	1
2966	2705	1
2966	2706	1
2967	968	1
2967	2115	1
2967	2829	1
2967	2925	1
2967	2968	1
2968	1153	1
2968	2774	1
2968	2829	1
2968	2967	1
2969	903	1
2970	257	1
2970	1722	1
2971	2142	1
2972	1458	1
2973	465	1
2973	582	1
2973	3009	1
2974	497	1
2974	1779	1
2974	1936	1
2974	2094	1
2974	2975	1
2975	497	1
2975	2094	1
2975	2974	1
2976	81	1
2976	558	1
2976	717	1
2976	1902	1
2976	2703	1
2977	637	1
2977	729	1
2977	1620	1
2977	2025	1
2978	259	1
2978	1262	1
2979	230	1
2979	1856	1
2980	681	1
2980	2981	1
2981	2980	1
2982	952	1
2983	432	1
2984	313	1
2984	1264	1
2984	1355	1
2984	1395	1
2984	2866	1
2984	2994	1
2985	730	1
2985	2986	1
2986	730	1
2986	2985	1
2987	730	1
2988	1951	1
2989	389	1
2989	1984	1
2989	2989	1
2989	2990	1
2990	2989	1
2991	1122	1
2991	2047	1
2991	2664	1
2992	60	1
2993	234	1
2993	2154	1
2993	3215	1
2994	49	1
2994	491	1
2994	2984	1
2995	391	1
2996	2997	1
2997	2996	1
2998	1941	1
2999	1006	1
2999	2762	1
3000	2828	1
3001	1507	1
3002	336	1
3003	3004	1
3003	3005	1
3004	3003	1
3005	3003	1
3006	354	1
3006	1822	1
3007	690	1
3007	3249	1
3008	1933	1
3009	32	1
3009	70	1
3009	203	1
3009	550	1
3009	2120	1
3009	2631	1
3009	2973	1
3010	550	1
3010	1162	1
3011	1808	1
3011	2425	1
3011	2949	1
3012	228	1
3013	965	1
3014	965	1
3014	1112	1
3014	1617	1
3015	1316	1
3016	945	1
3017	83	1
3017	455	1
3017	582	1
3017	921	1
3017	2189	1
3017	2646	1
3017	2911	1
3017	3046	1
3018	83	1
3018	923	1
3018	2646	1
3019	803	1
3019	3159	1
3020	1981	1
3021	1067	1
3021	1189	1
3021	1305	1
3022	1610	1
3023	568	1
3024	2635	1
3025	561	1
3025	876	1
3025	1180	1
3025	1600	1
3025	2580	1
3025	2581	1
3025	2959	1
3026	790	1
3026	921	1
3026	1545	1
3026	1620	1
3027	1989	1
3027	2426	1
3028	746	1
3028	2427	1
3029	80	1
3029	359	1
3030	460	1
3030	835	1
3030	1757	1
3030	3263	1
3031	1962	1
3032	1524	1
3033	1126	1
3034	1440	1
3034	2736	1
3035	958	1
3035	1858	1
3035	2031	1
3036	741	1
3036	1066	1
3036	3203	1
3037	901	1
3037	1428	1
3037	1624	1
3037	1810	1
3037	3038	1
3038	1382	1
3038	1624	1
3038	3037	1
3039	610	1
3039	638	1
3040	2348	1
3041	2348	1
3042	1115	1
3043	1389	1
3044	1554	1
3044	2010	1
3045	1042	1
3045	1823	1
3045	2342	1
3045	3187	1
3046	83	1
3046	294	1
3046	476	1
3046	478	1
3046	540	1
3046	649	1
3046	819	1
3046	1256	1
3046	1472	1
3046	1865	1
3046	1891	1
3046	1932	1
3046	2278	1
3046	2495	1
3046	2911	1
3046	3017	1
3047	440	1
3047	541	1
3047	1303	1
3048	541	1
3048	564	1
3049	541	1
3049	1572	1
3049	3050	1
3050	541	1
3050	3049	1
3051	194	1
3051	1094	1
3051	3207	1
3052	194	1
3052	1384	1
3053	1143	1
3054	2626	1
3055	474	1
3056	474	1
3056	1509	1
3057	3058	1
3057	3059	1
3058	3057	1
3058	3059	1
3059	3057	1
3059	3058	1
3060	911	1
3061	295	1
3062	1563	1
3063	831	1
3064	1433	1
3064	1524	1
3065	1433	1
3066	1021	1
3066	2589	1
3066	3067	1
3067	3066	1
3068	1218	1
3068	1868	1
3069	1083	1
3070	161	1
3071	371	1
3071	1369	1
3071	1746	1
3071	1981	1
3071	2022	1
3071	2339	1
3072	918	1
3072	3080	1
3073	213	1
3073	962	1
3074	2435	1
3075	959	1
3075	1949	1
3076	205	1
3076	212	1
3076	783	1
3076	2835	1
3077	2075	1
3078	1153	1
3079	1153	1
3080	20	1
3080	918	1
3080	1583	1
3080	2227	1
3080	3072	1
3080	3081	1
3081	3080	1
3082	3082	1
3083	321	1
3084	156	1
3085	326	1
3086	968	1
3087	101	1
3087	204	1
3088	2014	1
3089	2400	1
3090	1695	1
3090	2037	1
3090	3091	1
3091	3090	1
3092	1664	1
3093	219	1
3093	303	1
3093	2254	1
3094	1314	1
3094	3095	1
3095	3094	1
3096	589	1
3097	1955	1
3098	1229	1
3099	582	1
3099	649	1
3099	923	1
3100	1541	1
3101	667	1
3102	711	1
3102	3267	1
3103	711	1
3103	3267	1
3104	1604	1
3105	479	1
3106	410	1
3106	3107	1
3107	190	1
3107	722	1
3107	1822	1
3107	2180	1
3107	3106	1
3108	954	1
3108	1191	1
3108	3109	1
3108	3110	1
3109	3108	1
3110	3108	1
3111	1900	1
3112	1673	1
3113	2135	1
3114	1696	1
3114	1760	1
3115	3116	1
3116	324	1
3116	996	1
3116	3115	1
3117	1252	1
3117	1571	1
3117	3118	1
3118	1252	1
3118	1571	1
3118	3117	1
3119	1252	1
3119	1571	1
3120	1000	1
3120	2464	1
3121	145	1
3122	3122	1
3123	3123	1
3124	245	1
3125	1310	1
3125	1851	1
3125	1907	1
3126	3127	1
3127	3126	1
3128	439	1
3128	603	1
3128	1471	1
3128	2208	1
3128	2494	1
3129	1349	1
3129	1910	1
3130	47	1
3131	47	1
3131	2167	1
3132	2686	1
3132	3193	1
3133	118	1
3133	119	1
3133	672	1
3133	1156	1
3133	1685	1
3133	3134	1
3134	132	1
3134	205	1
3134	3133	1
3135	1499	1
3135	3136	1
3136	3135	1
3137	121	1
3138	466	1
3138	1412	1
3138	2174	1
3138	2586	1
3139	1085	1
3139	1992	1
3139	3244	1
3140	666	1
3141	1127	1
3142	2460	1
3143	2004	1
3144	66	1
3144	955	1
3144	2894	1
3144	3145	1
3145	3144	1
3146	519	1
3146	3147	1
3146	3148	1
3147	1924	1
3147	3146	1
3148	582	1
3148	3146	1
3149	2185	1
3150	1880	1
3150	2185	1
3151	1341	1
3152	1983	1
3152	2367	1
3152	2541	1
3152	2549	1
3153	569	1
3153	624	1
3153	1426	1
3153	2210	1
3154	951	1
3155	1906	1
3156	88	1
3156	356	1
3156	482	1
3156	708	1
3156	2306	1
3156	2453	1
3157	1026	1
3158	963	1
3159	3019	1
3160	2062	1
3161	101	1
3162	1328	1
3163	424	1
3163	2365	1
3164	2363	1
3164	2637	1
3165	3166	1
3166	3165	1
3167	2309	1
3168	2309	1
3169	1523	1
3169	3172	1
3170	1523	1
3171	1523	1
3171	3172	1
3172	1523	1
3172	3169	1
3172	3171	1
3172	3173	1
3173	3172	1
3174	597	1
3174	1143	1
3175	2905	1
3176	789	1
3176	3177	1
3177	3176	1
3178	3179	1
3179	3178	1
3180	1306	1
3180	3181	1
3181	1306	1
3181	3180	1
3182	163	1
3183	210	1
3183	1766	1
3184	190	1
3184	325	1
3184	330	1
3185	403	1
3185	1092	1
3185	1662	1
3186	303	1
3187	3045	1
3188	380	1
3188	2155	1
3189	245	1
3190	3190	1
3191	596	1
3192	601	1
3193	33	1
3193	107	1
3193	168	1
3193	372	1
3193	746	1
3193	846	1
3193	1143	1
3193	1186	1
3193	1244	1
3193	1728	1
3193	2558	1
3193	3132	1
3193	3194	1
3193	3195	1
3193	3196	1
3193	3197	1
3193	3210	1
3194	1822	1
3194	3193	1
3195	3193	1
3196	3193	1
3197	33	1
3197	3193	1
3198	1811	1
3199	1529	1
3200	655	1
3200	687	1
3200	3201	1
3201	655	1
3201	3200	1
3202	2153	1
3203	225	1
3203	245	1
3203	1066	1
3203	3036	1
3203	3204	1
3204	225	1
3204	245	1
3204	1066	1
3204	1827	1
3204	3203	1
3204	3204	1
3205	1784	1
3205	2029	1
3206	330	1
3206	2065	1
3207	1135	1
3207	3051	1
3208	1949	1
3209	1655	1
3210	3193	1
3211	1113	1
3212	1392	1
3212	2857	1
3213	506	1
3214	640	1
3215	1052	1
3215	1239	1
3215	2154	1
3215	2189	1
3215	2993	1
3216	582	1
3217	582	1
3218	582	1
3219	3	1
3219	1237	1
3220	1687	1
3220	1822	1
3221	308	1
3221	567	1
3221	689	1
3221	1310	1
3221	2255	1
3222	2092	1
3223	778	1
3224	2041	1
3224	2462	1
3225	873	1
3226	1519	1
3227	1557	1
3227	2320	1
3227	3227	1
3228	269	1
3228	486	1
3228	1115	1
3228	3236	1
3229	1321	1
3230	239	1
3230	1321	1
3230	3254	1
3231	2252	1
3232	1907	1
3232	2252	1
3232	2713	1
3232	2731	1
3233	935	1
3234	269	1
3235	269	1
3236	269	1
3236	3228	1
3237	46	1
3237	1047	1
3238	277	1
3239	866	1
3240	2178	1
3241	738	1
3241	1018	1
3241	1032	1
3241	1129	1
3241	1586	1
3241	2514	1
3242	268	1
3242	1581	1
3243	2056	1
3244	1085	1
3244	3139	1
3245	1972	1
3246	1313	1
3246	1462	1
3247	1846	1
3248	508	1
3249	227	1
3249	254	1
3249	266	1
3249	500	1
3249	1808	1
3249	1809	1
3249	2492	1
3249	2524	1
3249	3007	1
3250	2569	1
3251	22	1
3251	938	1
3252	283	1
3252	1045	1
3252	1596	1
3252	3253	1
3253	1045	1
3253	1596	1
3253	3252	1
3254	767	1
3254	3230	1
3255	2660	1
3256	1670	1
3256	3281	1
3257	412	1
3257	1778	1
3258	636	1
3259	1133	1
3260	3260	1
3261	673	1
3261	1293	1
3262	788	1
3263	460	1
3263	3030	1
3264	1475	1
3265	205	1
3265	212	1
3265	1792	1
3266	2196	1
3267	3102	1
3267	3103	1
3268	1548	1
3268	2271	1
3269	2007	1
3269	2237	1
3270	2007	1
3271	1822	1
3272	378	1
3272	482	1
3272	1589	1
3272	2772	1
3272	2773	1
3273	1082	1
3273	1266	1
3273	1505	1
3273	2411	1
3274	95	1
3274	110	1
3274	405	1
3274	472	1
3274	541	1
3274	1043	1
3274	1551	1
3274	1768	1
3274	2269	1
3274	2498	1
3274	2835	1
3275	744	1
3276	482	1
3276	2104	1
3276	2169	1
3277	90	1
3278	185	1
3279	2026	1
3280	1194	1
3281	3256	1
3282	1917	1
3282	2339	1
3283	837	1
3284	2673	1
3285	2	1
3286	374	1
3286	447	1
3286	1286	1
3286	1667	1
3286	2366	1
3286	3287	1
3287	3286	1
3288	2497	1
3289	344	1
3290	2214	1
3291	2653	1
3292	2614	1
3293	352	1
3294	1410	1
3294	1813	1
3294	2153	1
3295	475	1
3295	1679	1
3295	2251	1
3295	2262	1
3296	342	1
3296	860	1
3296	2497	1
3296	2920	1
3297	1664	1
3298	266	1
3299	83	1
3299	515	1
3300	2599	1
3301	1908	1
3301	3302	1
3302	1908	1
3302	3301	1
3303	1073	1
3304	734	1
3304	1651	1
3304	2050	1
3305	1733	1
3306	1733	1
3307	1969	1
3308	19	1
3308	1451	1
3308	2824	1
3309	41	1
3310	116	1
3311	717	1
3312	1981	1
3312	2022	1
3313	1974	1
3314	998	1
3315	645	1
3316	1181	1
3317	2911	1
3318	83	1
3319	3320	1
3320	3319	1
3321	1750	1
3322	3323	1
3323	3322	1
3324	131	1
3324	268	1
3324	2820	1
3325	1643	1
3326	33	1
